SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
958,13.824000000000002,27,10,protocol,7.5,900,14440,16.0444,1844,1301,0.705531,0.604449,0.536512,0.502975,0.469181,0.426747,0.384558,0.384558,0.384558,0.384558,0.511908,20,90.0
959,18.944000000000006,37,10,protocol,7.5,900,16530,18.3667,1936,1549,0.800103,0.679197,0.611162,0.5694739999999999,0.5336420000000001,0.488926,0.440266,0.440266,0.440266,0.440266,0.512207,20,90.0
960,20.992,41,10,protocol,7.5,900,15742,17.4911,1947,1543,0.792501,0.642505,0.582284,0.542505,0.505196,0.46397,0.41876,0.41876,0.41876,0.41876,0.51221,20,90.0
961,18.944000000000006,37,10,protocol,7.5,900,14837,16.4856,2004,1532,0.764471,0.624686,0.543449,0.51264,0.476396,0.438109,0.393782,0.393782,0.393782,0.393782,0.5122260000000001,20,90.0
962,18.944000000000006,37,10,protocol,7.5,900,15884,17.6489,2092,1671,0.7987569999999999,0.6754439999999999,0.593278,0.553674,0.515767,0.47184,0.421134,0.421134,0.421134,0.421134,0.512309,20,90.0
963,20.48,40,10,protocol,7.5,900,14885,16.5389,2055,1600,0.7785890000000001,0.641254,0.5495220000000001,0.517915,0.484687,0.441683,0.394397,0.394397,0.394397,0.394397,0.512181,20,90.0
964,20.48,40,10,protocol,7.5,900,15587,17.3189,2004,1533,0.7649699999999999,0.643931,0.56913,0.531866,0.501738,0.460933,0.413394,0.413394,0.413394,0.413394,0.512242,20,90.0
965,20.48,40,10,protocol,7.5,900,15648,17.3867,1974,1584,0.8024319999999999,0.674693,0.589275,0.551268,0.5131720000000001,0.465431,0.416998,0.416998,0.416998,0.416998,0.5121180000000001,20,90.0
966,20.48,40,10,protocol,7.5,900,14907,16.5633,1892,1464,0.773784,0.6404310000000001,0.562949,0.52063,0.485867,0.44278,0.396926,0.396926,0.396926,0.396926,0.511969,20,90.0
967,17.92,35,10,protocol,7.5,900,15452,17.1689,1845,1445,0.783198,0.650145,0.573295,0.53454,0.49894,0.457484,0.411378,0.411378,0.411378,0.411378,0.5121060000000001,20,90.0
968,19.968,39,10,protocol,7.5,900,15223,16.9144,1918,1453,0.75756,0.647453,0.563379,0.522159,0.488945,0.449333,0.405302,0.405302,0.405302,0.405302,0.512087,20,90.0
969,17.92,35,10,protocol,7.5,900,15375,17.0833,1926,1487,0.772066,0.6472979999999999,0.57076,0.529226,0.4965,0.453645,0.408756,0.408756,0.408756,0.408756,0.512047,20,90.0
970,20.48,40,10,protocol,7.5,900,15762,17.5133,1895,1451,0.765699,0.6533,0.582479,0.541022,0.506748,0.464837,0.4194350000000001,0.4194350000000001,0.4194350000000001,0.4194350000000001,0.512125,20,90.0
971,18.944000000000006,37,10,protocol,7.5,900,15970,17.7444,1909,1475,0.772656,0.669009,0.5933039999999999,0.547569,0.510156,0.468844,0.425662,0.425662,0.425662,0.425662,0.512016,20,90.0
972,18.944000000000006,37,10,protocol,7.5,900,14905,16.5611,1992,1536,0.771084,0.645068,0.56829,0.522857,0.486276,0.439829,0.396815,0.396815,0.396815,0.396815,0.5119560000000001,20,90.0
973,18.432,36,10,protocol,7.5,900,15613,17.3478,2023,1542,0.762234,0.660025,0.579862,0.538041,0.50448,0.459963,0.414533,0.414533,0.414533,0.414533,0.51186,20,90.0
974,18.432,36,10,protocol,7.5,900,15800,17.5556,1953,1506,0.7711210000000001,0.646654,0.578707,0.544766,0.51149,0.464242,0.419451,0.419451,0.419451,0.419451,0.51172,20,90.0
975,18.944000000000006,37,10,protocol,7.5,900,14808,16.4533,1924,1419,0.737526,0.62044,0.551995,0.514555,0.481629,0.436757,0.392086,0.392086,0.392086,0.392086,0.511594,20,90.0
976,18.432,36,10,protocol,7.5,900,14632,16.2578,1925,1456,0.756364,0.636322,0.547596,0.511124,0.474521,0.431813,0.387211,0.387211,0.387211,0.387211,0.511505,20,90.0
977,16.384,32,10,protocol,7.5,900,14530,16.1444,1890,1372,0.7259260000000001,0.610817,0.538212,0.498542,0.4662060000000001,0.426832,0.383472,0.383472,0.383472,0.383472,0.511472,20,90.0
978,16.384,32,10,protocol,7.5,900,15071,16.7456,1887,1377,0.72973,0.615953,0.554045,0.516355,0.4823520000000001,0.4410979999999999,0.396955,0.396955,0.396955,0.396955,0.511775,20,90.0
979,19.456,38,10,protocol,7.5,900,16755,18.6167,1849,1536,0.8307190000000001,0.691712,0.613139,0.5670729999999999,0.530231,0.486715,0.44012,0.44012,0.44012,0.44012,0.511749,20,90.0
980,14.336,28,10,protocol,7.5,900,14805,16.45,1870,1392,0.7443850000000001,0.614394,0.546036,0.504725,0.4734310000000001,0.429028,0.386986,0.386986,0.386986,0.386986,0.511746,20,90.0
981,21.504,42,10,protocol,7.5,900,17272,19.1911,1952,1509,0.773053,0.670463,0.610795,0.56612,0.535656,0.49433,0.449749,0.449749,0.449749,0.449749,0.5118550000000001,20,90.0
982,17.408,34,10,protocol,7.5,900,15712,17.4578,1918,1470,0.766423,0.641134,0.5746899999999999,0.533247,0.498256,0.452488,0.406932,0.406932,0.406932,0.406932,0.51172,20,90.0
983,18.432,36,10,protocol,7.5,900,15357,17.0633,1947,1458,0.748844,0.621272,0.553179,0.520126,0.487206,0.441769,0.395196,0.395196,0.395196,0.395196,0.5117430000000001,20,90.0
984,11.264,22,10,protocol,7.5,900,14065,15.6278,2086,1366,0.654842,0.570142,0.50627,0.472421,0.442044,0.402686,0.359106,0.359106,0.359106,0.359106,0.5120439999999999,20,90.0
985,4.6080000000000005,9,10,protocol,7.5,900,12132,13.48,2186,1276,0.583715,0.509285,0.4532020000000001,0.416208,0.385211,0.346331,0.308673,0.308673,0.308673,0.308673,0.512361,20,90.0
986,15.36,30,10,protocol,7.5,900,19189,21.3211,2183,1828,0.8373799999999999,0.733466,0.655618,0.616268,0.5820810000000001,0.537718,0.486679,0.486679,0.486679,0.486679,0.512634,20,90.0
987,13.824000000000002,27,10,protocol,7.5,900,15604,17.3378,2124,1582,0.744821,0.621659,0.553342,0.5094,0.477112,0.438741,0.396175,0.396175,0.396175,0.396175,0.51267,20,90.0
988,20.992,41,10,protocol,7.5,900,15750,17.5,2191,1636,0.746691,0.6219439999999999,0.557547,0.514178,0.482222,0.444039,0.398214,0.398214,0.398214,0.398214,0.512671,20,90.0
989,15.872,31,10,protocol,7.5,900,16198,17.9978,2216,1677,0.7567689999999999,0.6299600000000001,0.565896,0.5252359999999999,0.493171,0.454411,0.408428,0.408428,0.408428,0.408428,0.5125609999999999,20,90.0
990,14.848,29,10,protocol,7.5,900,15571,17.3011,2148,1578,0.734637,0.606539,0.542928,0.508013,0.475101,0.4367430000000001,0.390983,0.390983,0.390983,0.390983,0.512628,20,90.0
991,14.848,29,10,protocol,7.5,900,17064,18.96,2188,1678,0.7669100000000001,0.627638,0.579134,0.5391199999999999,0.5085109999999999,0.469976,0.4244729999999999,0.4244729999999999,0.4244729999999999,0.4244729999999999,0.512676,20,90.0
992,14.336,28,10,protocol,7.5,900,16607,18.4522,2214,1683,0.760163,0.636412,0.5722689999999999,0.534552,0.499771,0.458566,0.41243,0.41243,0.41243,0.41243,0.512966,20,90.0
993,20.48,40,10,protocol,7.5,900,15822,17.58,2167,1590,0.733733,0.59535,0.539083,0.504522,0.477507,0.436175,0.392583,0.392583,0.392583,0.392583,0.512884,20,90.0
994,21.504,42,10,protocol,7.5,900,15606,17.34,2039,1460,0.716037,0.582803,0.534048,0.496387,0.468145,0.42714,0.387102,0.387102,0.387102,0.387102,0.512877,20,90.0
995,17.92,35,10,protocol,7.5,900,17290,19.2111,2023,1521,0.751854,0.635188,0.57139,0.5366810000000001,0.5071140000000001,0.469301,0.429416,0.429416,0.429416,0.429416,0.513001,20,90.0
996,16.384,32,10,protocol,7.5,900,16333,18.1478,2064,1493,0.723353,0.595929,0.54992,0.5179699999999999,0.4831470000000001,0.443472,0.405725,0.405725,0.405725,0.405725,0.513169,20,90.0
997,22.016,43,10,protocol,7.5,900,16351,18.1678,2189,1549,0.707629,0.599842,0.5451229999999999,0.5121060000000001,0.482336,0.4421229999999999,0.40437,0.40437,0.40437,0.40437,0.513209,20,90.0
998,20.48,40,10,protocol,7.5,900,16183,17.9811,2186,1588,0.726441,0.591805,0.534659,0.504113,0.4780180000000001,0.435014,0.398905,0.398905,0.398905,0.398905,0.513087,20,90.0
999,18.944000000000006,37,10,protocol,7.5,900,15046,16.7178,2201,1548,0.703317,0.579655,0.509987,0.473044,0.445234,0.403769,0.370609,0.370609,0.370609,0.370609,0.5130020000000001,20,90.0
1000,19.968,39,10,protocol,7.5,900,15569,17.2989,2192,1592,0.7262770000000001,0.582263,0.518313,0.481471,0.4528970000000001,0.4160930000000001,0.381116,0.381116,0.381116,0.381116,0.512872,20,90.0
